"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena","Micrandrena","minutula","minutula","Spain","Granada","Sierra Nevada",NA,NA,NA,1929,"6",1,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal196"
"Andrena","Micrandrena","minutula","minutula","Spain","Granada","Sierra Nevada",NA,NA,NA,1926,"6",NA,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal197"
"Andrena","Micrandrena","minutula","minutula","Spain","Granada","Sierra Nevada",NA,NA,NA,1926,"6",NA,NA,NA,"Dusmet J.","Klaus Warncke",0,3,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal198"
"Andrena","Micrandrena","minutula","minutula","Spain","Jaén","Sierra del Pozo, Monte Palomas",NA,NA,NA,2003,"6",11,NA,NA,"Kafka M. ","MJ. Dardón",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1450 masl",NA,"72_Dardon_etal199"
"Andrena","Micrandrena","minutula","minutula","Spain","Jaén","Sierra del Pozo, Monte Palomas",NA,NA,NA,2003,"6",11,NA,NA,"Kafka M. ","MJ. Dardón",0,3,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1450 masl",NA,"72_Dardon_etal200"
"Andrena","Micrandrena","minutula","minutula","Spain","Jaén","Sierra de Segura, Hornos de Segovia ",NA,NA,NA,2003,"6",19,NA,NA,"Kafka M. ","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1450 masl",NA,"72_Dardon_etal201"
"Andrena","Micrandrena","minutula","minutula","Spain","Lugo","Piedrafita del Cebrero",NA,NA,NA,1950,"7",25,NA,NA,"Expedition of the Spanish Institute of Entomology","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,"at 1100 masl",NA,"72_Dardon_etal202"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","Escorial",NA,NA,NA,1904,"6",20,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM ",NA,NA,NA,"72_Dardon_etal203"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","Escorial",NA,NA,NA,1919,"6",12,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM ",NA,NA,NA,"72_Dardon_etal204"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1904,"6",20,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal205"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1916,"5",14,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal206"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1941,"6",24,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal207"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1936,"5",14,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal208"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1917,"4",18,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal209"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","Madrid",NA,NA,NA,0,NA,NA,NA,NA,"Mercet","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal210"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","San Fernando de Henares",NA,NA,NA,1910,"6",8,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal211"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","Sierra de Guadarrama",NA,NA,NA,1912,"5",12,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCN",NA,NA,NA,"72_Dardon_etal212"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid","Sierra de Guadarrama",NA,NA,NA,1917,"6",10,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCN",NA,NA,NA,"72_Dardon_etal213"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1912,"5",12,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal214"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1919,"5",14,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal215"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1924,"6",10,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal216"
"Andrena","Micrandrena","minutula","minutula","Spain","Madrid",NA,NA,NA,NA,1925,"4",16,NA,NA,"Dusmet J.","Dusmet J.leg.",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal217"
"Andrena","Micrandrena","minutula","minutula","Spain","Málaga","Sierra Nieves, Corjo de la Nava",NA,NA,NA,2003,"6",14,NA,NA,"Kafka M. ","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1400 mas",NA,"72_Dardon_etal218"
"Andrena","Micrandrena","minutula","minutula","Spain","Salamanca","Villarino de los Aires, Ambasaguas",NA,NA,NA,2009,"4",19,NA,NA,"Dardón MJ.","MJ. Dardón",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal219"
"Andrena","Micrandrena","minutula","minutula","Spain","Segovia","La Granja",NA,NA,NA,1933,"9",1,NA,NA,"Gil J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal220"
"Andrena","Micrandrena","minutula","minutula","Spain","Soria","La Mallona",NA,NA,NA,1989,"8",2,NA,NA,"García J.","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal221"
"Andrena","Micrandrena","minutula","minutula","Spain","Soria","Lubia",NA,NA,NA,1989,"7",22,NA,NA,"García J.","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal222"
"Andrena","Micrandrena","minutula","minutula","Spain","Soria","Valtueña",NA,NA,NA,1990,"6",17,NA,NA,"García J.","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal223"
"Andrena","Micrandrena","minutula","minutula","Spain","Soria","Villar del Ala",NA,NA,NA,1989,"8",26,NA,NA,"García J.","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal224"
"Andrena","Micrandrena","minutula","minutula","Spain","Valencia","Cataluña? Parc Natural del Carrascal",NA,NA,NA,1997,"5",9,NA,NA,"Stary P.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal225"
"Andrena","Micrandrena","minutula","minutula","Spain","Valencia","Moncada",NA,NA,NA,1905,"11",25,NA,NA,NA,"Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal226"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"6",8,NA,NA,"González J.","F. Gusenleitner",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal227"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"4",4,NA,NA,"González J.","F. Gusenleitner",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal228"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1993,"6",27,NA,NA,"González J.","F. Gusenleitner",3,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal229"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1993,"6",14,NA,NA,"González J.","F. Gusenleitner",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal230"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"6",8,NA,NA,"González J.","F. Gusenleitner",0,7,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal231"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"5",26,NA,NA,"González J.","F. Gusenleitner",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal232"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1993,"6",27,NA,NA,"González J.","F. Gusenleitner",0,6,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal233"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"5",26,NA,NA,"González J.","F. Gusenleitner",0,4,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal234"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1993,"6",14,NA,NA,"González J.","F. Gusenleitner",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal235"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"6",21,NA,NA,"González J.","F. Gusenleitner",0,3,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal236"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid",NA,NA,NA,NA,1994,"5",26,NA,NA,"González J.","F. Gusenleitner",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal237"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid",NA,NA,NA,NA,1994,"6",8,NA,NA,"González J.","F. Gusenleitner",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal238"
"Andrena","Micrandrena","minutula","minutula","Spain","Valladolid",NA,NA,NA,NA,1993,"6",27,NA,NA,"González J.","F. Gusenleitner",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal239"
"Andrena","Micrandrena","minutula","minutula",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"P-Iñigo C.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,NA,NA,"72_Dardon_etal240"
"Andrena","Micrandrena","minutula","minutula",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"Seebold","Klaus Warncke",5,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal241"
"Andrena","Micrandrena","minutula","minutula","Portugal","Coimbra","Pinhal de Marrocos",NA,NA,NA,1968,"6",7,NA,NA,"Diniz M.A.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal242"
"Andrena","Micrandrena","minutula","minutula","Portugal","Coimbra","Pinhal de Marrocos",NA,NA,NA,1968,"3",23,NA,NA,"Diniz M.A.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal243"
"Andrena","Micrandrena","minutula","minutula","Portugal","Viseu","Foz do Ceira",NA,NA,NA,1962,"7",1,NA,NA,NA,"Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal244"
"Andrena","Micrandrena","minutula","minutula","France",NA,"França Castell del Canigo",NA,NA,NA,1936,"7",25,NA,NA,"Villarubia A.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal245"
"Andrena","Micrandrena","minutula","minutula","France",NA,"Gèare",NA,NA,NA,0,NA,NA,NA,NA,NA,"Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MPARIS",NA,NA,NA,"72_Dardon_etal246"
"Andrena","Micrandrena","minutula","minutula","France",NA,"Nantes",NA,NA,NA,0,NA,NA,NA,NA,NA,"Teunissen H. ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MPARIS",NA,NA,NA,"72_Dardon_etal247"
"Andrena","Micrandrena","minutula","lenis","France",NA,"Royan",NA,NA,NA,0,NA,NA,NA,NA,NA,"Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MPARIS",NA,NA,"Paratype","72_Dardon_etal248"
"Andrena","Micrandrena","minutula","lenis","Spain","Cáceres","Guadalupe",NA,NA,NA,1977,"4",22,NA,NA,"Asensio E.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal249"
"Andrena","Micrandrena","minutula","lenis","Spain","Madrid","Casa de Campo",NA,NA,NA,1956,"6",2,NA,NA,"Alvarez J.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,NA,NA,"72_Dardon_etal250"
"Andrena","Micrandrena","minutula","lenis","Spain","Salamanca","Bejar Ca. Aldeacipreste",NA,NA,NA,1978,"3",5,NA,NA,"Gayubo S.","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal251"
"Andrena","Micrandrena","minutula","lenis","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"3",27,NA,NA,"González J.","F. Gusenleitner",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL ",NA,NA,NA,"72_Dardon_etal252"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Asturias","Gijón",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal253"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Cantabria","Picos de Europa, Espinama",NA,NA,NA,0,NA,NA,NA,NA,"Escalera M.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal254"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Gerona","Camprodón",NA,NA,NA,1919,"8",1,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal255"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Huesca","San Juan de la Peña",NA,NA,NA,1943,"7",4,NA,NA,"Expedition of the Spanish Institute of Entomology","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,"at 1220 mas",NA,"72_Dardon_etal256"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Huesca","Valle de Ordesa",NA,NA,NA,1931,"8",1,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal257"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Huesca",NA,NA,NA,NA,1931,"8",1,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal258"
"Andrena","Micrandrena","minutuloides",NA,"Spain","León","Villablino",NA,NA,NA,1949,"7",26,NA,NA,"Expedition of the Spanish Institute of Entomology","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,"at 1000 masl",NA,"72_Dardon_etal259"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Pontevedra","Bayona",NA,NA,NA,1922,"8",1,NA,NA,"Dusmet J.","Klaus Warncke",15,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal260"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Pontevedra",NA,NA,NA,NA,1922,"8",1,NA,NA,"Dusmet J.","Klaus Warncke",1,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal261"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Pontevedra",NA,NA,NA,NA,1973,"8",9,NA,NA,"Gallego A.","M.J. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,NA,NA,"72_Dardon_etal262"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,1922,"7",NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal263"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Soria","Boos",NA,NA,NA,1989,"8",22,NA,NA,"García J.","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal264"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Soria","Rello",NA,NA,NA,1990,"6",12,NA,NA,"García J.","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal265"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Valladolid","Sardón del Duero",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal266"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Valladolid","Valladolid",NA,NA,NA,1978,"6",23,NA,NA,"Asensio E.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal267"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Vizcaya","Zaldívar",NA,NA,NA,1916,"4",5,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal268"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Zamora","Mombuey",NA,NA,NA,1987,"8",27,NA,NA,"Heras C.","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal269"
"Andrena","Micrandrena","minutuloides",NA,NA,NA,"Gasanja?",NA,NA,NA,1906,"7",1,NA,NA,"Cendrero","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal270"
"Andrena","Micrandrena","minutuloides",NA,"Portugal","Coimbra",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal271"
"Andrena","Micrandrena","minutuloides",NA,"Albania",NA,"Exp. Del Mali me Grossë?",NA,NA,NA,1961,"7",6,NA,NA,"Dolinengebiet Exp.?","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal272"
"Andrena","Micrandrena","minutuloides",NA,"Germany","Bavaria","Dachau",NA,NA,NA,1963,"6",2,NA,NA,"Warncke K.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal273"
"Andrena","Micrandrena","minutuloides",NA,"Germany","Bavaria","Dachau",NA,NA,NA,1963,"6",6,NA,NA,"Warncke K.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal274"
"Andrena","Micrandrena","minutuloides",NA,"Germany","Bavaria","Erlangen",NA,NA,NA,0,"4",12,NA,NA,"Stöckhert","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal275"
"Andrena","Micrandrena","minutuloides",NA,"Germany","Bavaria","Starnberg",NA,NA,NA,1925,"5",5,NA,NA,"Stöckhert","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal276"
"Andrena","Micrandrena","minutuloides",NA,"Austria","Lower Austria","Hainbach",NA,NA,NA,0,NA,NA,NA,NA,"Hicker R.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal277"
"Andrena","Micrandrena","minutuloides",NA,"Vienna",NA,"Mader",NA,NA,NA,0,NA,NA,NA,NA,NA,"Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MBERLIN",NA,NA,NA,"72_Dardon_etal278"
"Andrena","Micrandrena","minutuloides",NA,"Greece",NA,"Olympia",NA,NA,NA,1978,"8",18,NA,NA,"Warncke K.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal279"
"Andrena","Micrandrena","minutuloides",NA,"Italy",NA,"Turín",NA,NA,NA,1961,"5",30,NA,NA,"Warncke K.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal280"
"Andrena","Micrandrena","minutuloides",NA,"Moravia",NA,"Èejè",NA,NA,NA,1940,"5",10,NA,NA,"Zavadil V. ","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal281"
"Andrena","Micrandrena","minutuloides",NA,"Serbia",NA,"Nis",NA,NA,NA,1964,"5",14,NA,NA,"Warncke K.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal282"
"Andrena","Micrandrena","minutuloides",NA,"Turkey","Ankara",NA,NA,NA,NA,1972,"5",21,NA,NA,"Warncke K.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal283"
"Andrena","Micrandrena","minutuloides",NA,"Hakkari",NA,"Sivelan",NA,NA,NA,1975,"5",18,NA,NA,"Warncke K.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal284"
"Andrena","Micrandrena","minutuloides",NA,NA,NA,"B ́Füred-Platters",NA,NA,NA,1966,"8",11,NA,NA,"Warncke K.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal285"
"Andrena","Micrandrena","nana",NA,"Spain","Alicante",NA,NA,NA,NA,0,NA,NA,NA,NA,"Mercet","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal286"
"Andrena","Micrandrena","nana",NA,"Spain","Alicante",NA,NA,NA,NA,0,NA,NA,NA,NA,"Mercet","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal287"
"Andrena","Micrandrena","nana",NA,"Spain","Almería","Sierra Alhamilla, Lucainena",NA,NA,NA,2003,"4",25,NA,NA,"Halada J. ","MJ.Dardón ",5,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal288"
"Andrena","Micrandrena","nana",NA,"Spain","Barcelona",NA,NA,NA,NA,1915,NA,NA,NA,NA,"Pérez J.","Klaus Warncke",2,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MPARIS",NA,NA,NA,"72_Dardon_etal289"
"Andrena","Micrandrena","nana",NA,"Spain","Barcelona","Besas",NA,NA,NA,1894,"3",11,NA,NA,"Pérez J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MPARIS",NA,NA,NA,"72_Dardon_etal290"
"Andrena","Micrandrena","nana",NA,"Spain","Barcelona","Reina",NA,NA,NA,1985,"6",14,NA,NA,"Gayubo S. F.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal291"
"Andrena","Micrandrena","nana",NA,"Spain","Cáceres",NA,NA,NA,NA,1921,"4",4,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal292"
"Andrena","Micrandrena","nana",NA,"Spain","Cáceres","Baños de Montemayor",NA,NA,NA,1943,"5",NA,NA,NA,"Dusmet J.","Klaus Warncke",6,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,"at 738 mas",NA,"72_Dardon_etal293"
"Andrena","Micrandrena","nana",NA,"Spain","Cáceres","Hervas",NA,NA,NA,1907,"6",NA,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal294"
