"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",40.044175,4.09962778,"GPS",2010,4,15,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_125"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.93367778,4.25429444,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Vicia benghalensis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_126"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_127"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_128"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_129"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,16,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_130"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_131"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_132"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,6,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_133"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_134"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Oxalis pescaprae",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_135"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,4,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,8,"https://doi.org/10.1016/j.actao.2014.01.001","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_136"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94241667,4.25408333,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_137"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94241667,4.25408333,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Lupinus micranthus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_138"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_139"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,4,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_140"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_141"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Lathyrus clymenum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_142"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Lotus cytisoides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_143"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,4,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Vicia benghalensis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_144"
"Andrena","Zonandrena","flavipes",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_145"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_146"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_147"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_148"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Lupinus micranthus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_149"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Reichardia picroides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_150"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Reichardia picroides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_151"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.94436273,4.25015842,"GPS",2010,4,20,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Reichardia picroides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_152"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_153"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,40,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_154"
"Ceratina",NA,"cucurbitina",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_155"
"Osmia",NA,"caerulescens",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_156"
"Synhalonia",NA,"hungarica",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_157"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Lotus edulis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_158"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,5,"https://doi.org/10.1016/j.actao.2014.01.001","Muscari comosum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_159"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Muscari comosum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_160"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,24,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_161"
"Anthophora",NA,"plumipes",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_162"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,24,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_163"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,24,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,6,"https://doi.org/10.1016/j.actao.2014.01.001","Muscari comosum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_164"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",40.04044835,4.09838118,"GPS",2010,4,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Reichardia picroides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_165"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",40.03956498,4.09694158,"GPS",2010,4,26,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.actao.2014.01.001","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_166"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",40.03956498,4.09694158,"GPS",2010,4,26,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Muscari comosum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_167"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,27,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_168"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,27,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_169"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,27,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,25,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_170"
"Lasioglossum",NA,"angusticeps",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,4,27,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Lotus edulis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_171"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,5,9,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,6,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_172"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.93367778,4.25429444,"GPS",2010,5,11,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Urospermum dalechampii",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_173"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,22,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_174"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,8,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_175"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_176"
"Osmia",NA,"caerulescens",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_177"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_178"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Geranium dissectum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_179"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.94075952,4.25075278,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_180"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",40.044175,4.09962778,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Calicotome infesta",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_181"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,5,16,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,22,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_182"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,5,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_183"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,5,16,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_184"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,5,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_185"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.93991605,4.25087457,"GPS",2010,5,16,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_186"
